51180 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51181 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51182 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51183 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51184 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51185 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51186 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51187 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51188 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51189 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51190 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51191 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51192 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51193 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51194 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51195 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51196 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51197 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51198 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51199 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51200 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51201 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51202 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51203 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51204 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51205 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51206 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51207 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51208 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51209 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51210 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51211 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51212 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51213 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51214 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51215 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51216 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51217 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51218 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51219 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51220 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51221 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51222 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51223 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51224 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51225 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51226 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51227 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51228 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51229 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51230 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51231 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51232 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51233 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51234 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51235 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51236 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51237 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51238 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51239 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51240 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51241 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51242 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51243 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51244 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51245 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51246 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51247 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51248 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51249 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51250 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51251 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51252 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51253 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51254 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51255 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51256 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51257 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51258 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51259 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51260 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51261 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51262 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51263 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51264 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51265 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51266 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51267 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51268 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51269 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51270 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51271 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51272 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51273 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51274 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51275 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51276 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51277 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51278 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51279 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51280 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51281 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51282 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51283 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51284 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51285 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51286 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51287 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51288 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51289 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51290 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51291 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51292 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51293 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51294 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51295 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51296 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51297 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51298 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51299 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51300 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51301 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51302 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51303 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51304 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51305 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51306 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51307 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51308 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51309 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51310 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51311 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51312 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51313 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51314 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51315 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51316 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51317 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51318 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51319 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51320 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51321 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51322 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51323 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51324 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51325 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51326 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51327 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51328 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51329 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51330 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51331 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51332 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51333 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51334 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51335 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51336 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51337 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51338 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51339 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51340 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51341 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51342 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51343 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51344 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51345 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51346 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51347 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51348 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51349 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51350 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51351 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51352 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51353 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51354 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51355 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51356 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51357 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51358 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51359 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51360 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51361 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51362 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51363 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51364 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51365 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51366 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51367 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51368 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51369 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51370 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51371 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51372 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51373 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51374 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51375 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51376 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51377 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51378 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51379 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51380 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51381 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51382 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51383 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51384 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51385 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51386 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51387 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51388 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51389 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51390 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51391 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51392 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51393 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51394 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51395 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51396 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51397 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51398 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51399 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51400 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51401 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51402 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51403 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51404 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51405 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51406 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51407 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51408 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51409 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51410 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51411 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51412 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51413 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51414 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51415 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51416 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51417 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51418 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
51419 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51420 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51421 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51422 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51423 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51424 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51425 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51426 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51427 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51428 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51429 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51430 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51431 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51432 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51433 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51434 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51435 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51436 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51437 2 3.51e-07 3.51e-07 0. 0.002 0.002 0.0002 0.0002  
51438 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51439 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51440 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51441 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51442 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51443 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51444 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51445 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51446 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51447 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51448 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51449 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51450 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51451 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51452 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51453 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51454 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51455 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51456 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51457 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51458 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51459 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51460 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51461 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51462 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51463 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51464 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51465 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51466 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51467 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51468 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51469 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51470 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51471 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51472 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51473 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51474 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51475 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51476 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51477 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51478 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51479 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51480 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51481 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51482 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51483 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51484 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51485 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51486 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51487 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51488 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51489 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51490 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51491 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51492 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51493 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51494 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51495 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51496 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51497 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51498 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51499 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51500 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51501 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51502 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51503 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51504 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51505 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51506 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51507 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51508 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51509 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51510 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51511 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51512 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51513 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51514 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51515 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51516 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51517 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51518 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51519 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
51520 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
